what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432662816251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432662817786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662820312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662822502
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662823351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662823756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662839727
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1432662843835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432662853448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662854726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662855585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662857413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662858029
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432662859952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432662863478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662864313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662867893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662871170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662872667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662880079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432662887558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662893354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662893696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662895501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432662898078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432662901314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432662906419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662906771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662907184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662909194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662918065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662918382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662919831
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662922744
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662924038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662924968
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662926309
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662927026
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662930392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662931388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662931750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662932188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662933666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662936042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662936629
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662939552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662939923
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662940839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662941100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662941508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662942817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432662944859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432662945216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432662945679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432662947352
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432662948404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662948653
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1432662950085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432662971387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662972855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662973380
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432662975456
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432662976150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432662983574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432662983918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662984384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662988200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432662989138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663066238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663067459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663085088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663088180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663090179
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663098909
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663099981
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663101335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663101595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663102027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663110414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663124332
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663134595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663134880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663135269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663137125
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663141103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663141376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663144791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663145018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663145467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663147362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432663147915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663148290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663148696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663150949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432663151825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663152217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663152625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663157490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663162180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663162492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663164432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663168094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663180821
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432663182050
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432663183366
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432663183484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663185045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663225324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663231616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663234883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663234943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663238438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663241344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663247459
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1432663251389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663252684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663340992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663342013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663404000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663406000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663464543
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663469783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663470120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663472968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432663483800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1432663488105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663488647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663491868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663495789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663496107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432663498695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432663503324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432663503540
